[21:46:11.408] [18283] [INFO ] [JNI_OnLoad:24]	jvm onload success ! 
[21:50:16.501] [18296] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:17.245] [18298] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:17.489] [18299] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:17.630] [18297] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:18.152] [18296] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:18.613] [18298] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:19.035] [18299] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:19.163] [18297] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:19.596] [18296] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:20.050] [18298] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:20.608] [18299] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:20.696] [18297] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:20.926] [18296] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:21.478] [18298] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:22.059] [18297] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:22.144] [18299] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:22.469] [18296] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:22.886] [18298] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:23.551] [18297] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:23.708] [18299] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:23.924] [18296] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:24.215] [18298] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:25.050] [18297] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:25.546] [18299] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:25.959] [18298] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:25.961] [18296] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:26.869] [18297] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:27.260] [18299] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:27.336] [18298] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:27.733] [18296] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:28.684] [18297] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:28.857] [18299] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:29.040] [18298] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:29.167] [18296] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:30.072] [18297] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:30.584] [18298] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:30.637] [18299] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:30.829] [18296] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:31.658] [18297] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:32.250] [18298] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:32.436] [18296] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:50:32.504] [18299] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[22:11:17.835] [18303] [ERROR] [error:157]	got error busi back: bca1e3d5-54a2-47c1-9e64-6aa5467214f9, code: 1007 
[22:11:17.835] [18303] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: bca1e3d5-54a2-47c1-9e64-6aa5467214f9 !  [THE user: test001] 
[22:11:17.838] [23484] [ERROR] [error:157]	got error busi back: 637115ed-c347-4636-9935-65d36acfab7d, code: 1007 
[22:11:17.838] [23484] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 637115ed-c347-4636-9935-65d36acfab7d !  [THE user: test001] 
[22:11:17.841] [18303] [ERROR] [error:157]	got error busi back: 705b4d67-011a-4ba3-9f71-56173d19e13d, code: 1007 
[22:11:17.841] [18303] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 705b4d67-011a-4ba3-9f71-56173d19e13d !  [THE user: test001] 
[22:11:17.842] [23484] [ERROR] [error:157]	got error busi back: b38b78b6-8bad-4ec4-ba84-90a0fbdfc8f6, code: 1007 
[22:11:17.842] [23484] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: b38b78b6-8bad-4ec4-ba84-90a0fbdfc8f6 !  [THE user: test001] 
[22:11:17.846] [18303] [ERROR] [error:157]	got error busi back: b3e76936-e2b9-45c9-88c6-c0f34b05e46c, code: 1007 
[22:11:17.846] [18303] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: b3e76936-e2b9-45c9-88c6-c0f34b05e46c !  [THE user: test001] 
[22:11:17.854] [18303] [ERROR] [error:157]	got error busi back: e1dc1d3b-cbb4-4961-afc9-e21d5b85ceca, code: 1007 
[22:11:17.854] [18303] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: e1dc1d3b-cbb4-4961-afc9-e21d5b85ceca !  [THE user: test001] 
[22:11:17.860] [23484] [ERROR] [error:157]	got error busi back: 3fbc094c-8296-4f1a-a5be-77b01766e23d, code: 1007 
[22:11:17.860] [23484] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 3fbc094c-8296-4f1a-a5be-77b01766e23d !  [THE user: test001] 
[22:11:17.863] [18303] [ERROR] [error:157]	got error busi back: 02905960-79e1-4db8-894f-1bb5035b39d1, code: 1007 
[22:11:17.864] [18303] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 02905960-79e1-4db8-894f-1bb5035b39d1 !  [THE user: test001] 
[22:11:17.870] [23484] [ERROR] [error:157]	got error busi back: cade3185-2ff5-495d-8352-0b988ebb10c8, code: 1007 
[22:11:17.870] [23484] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: cade3185-2ff5-495d-8352-0b988ebb10c8 !  [THE user: test001] 
[22:11:17.876] [18303] [ERROR] [error:157]	got error busi back: 65e326cc-f11e-47e9-aa89-2dd07f0fc3d3, code: 1007 
[22:11:17.876] [18303] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 65e326cc-f11e-47e9-aa89-2dd07f0fc3d3 !  [THE user: test001] 
[22:11:17.880] [23484] [ERROR] [error:157]	got error busi back: 3a6998e3-4d83-4b64-88a9-5863046b5ede, code: 1007 
[22:11:17.880] [23484] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 3a6998e3-4d83-4b64-88a9-5863046b5ede !  [THE user: test001] 
[22:11:17.891] [18303] [ERROR] [error:157]	got error busi back: 2ba25aa1-fc9d-4103-91ad-feb705a9e698, code: 1007 
[22:11:17.891] [18303] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 2ba25aa1-fc9d-4103-91ad-feb705a9e698 !  [THE user: test001] 
[22:11:17.897] [23484] [ERROR] [error:157]	got error busi back: 0fe36f7e-44e2-496e-878b-a9c275f4f808, code: 1007 
[22:11:17.897] [23484] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 0fe36f7e-44e2-496e-878b-a9c275f4f808 !  [THE user: test001] 
[22:11:17.901] [18303] [ERROR] [error:157]	got error busi back: d6a680ac-c258-45f5-98cf-e7e07594c4d8, code: 1007 
[22:11:17.901] [18303] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: d6a680ac-c258-45f5-98cf-e7e07594c4d8 !  [THE user: test001] 
[22:11:17.908] [23484] [ERROR] [error:157]	got error busi back: acc83feb-eb14-4180-9f62-0007bdd177f9, code: 1007 
[22:11:17.908] [23484] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: acc83feb-eb14-4180-9f62-0007bdd177f9 !  [THE user: test001] 
[22:11:17.912] [18303] [ERROR] [error:157]	got error busi back: 59578f7d-4e37-453a-b744-da9c7955eee9, code: 1007 
[22:11:17.912] [18303] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 59578f7d-4e37-453a-b744-da9c7955eee9 !  [THE user: test001] 
[22:11:17.914] [23484] [ERROR] [error:157]	got error busi back: bf1e4d4f-8cca-49e8-8dae-f1ed4b6122b4, code: 1007 
